0.73542786	0.6736727	0.6763561	0.65279955	0.68434787	-0.72664595	-0.7253321	0.66388243
0.41434175	0.4862453	0.37597346	0.4658576	0.41123274	-0.4181678	-0.448724	0.4481443
0.30497956	0.34904435	0.3032334	0.31645367	0.3269879	-0.35254365	-0.35062337	0.31463814
-0.09150551	-0.07794708	-0.08549596	-0.16134867	-0.11157459	0.11607983	0.06735742	-0.09988738
-0.29665586	-0.29547712	-0.24868234	-0.26887706	-0.27909237	0.22438729	0.29745206	-0.22118402
0.015057114	0.028196549	0.010204385	0.025399538	-0.015010474	0.032198172	0.018188318	0.04691973
-0.014667171	-0.011532984	-0.02932817	-0.018307434	-0.015710073	0.04126656	0.009151852	-0.00222254
0.44548923	0.5053886	0.43329757	0.5047879	0.43730223	-0.41051662	-0.46114796	0.5045877
0.7550799	0.7028801	0.69465536	0.7434866	0.70254546	-0.6856787	-0.6818619	0.7315638
-0.05437364	0.0012408515	0.02330151	-0.00892077	-0.010375704	0.05043727	-0.0029075514	-0.01076632
-0.6812313	-0.6655336	-0.67187077	-0.67198104	-0.6642517	0.62532836	0.6534149	-0.6741924
0.09573477	0.07284444	0.10015533	0.06962038	0.0500726	-0.11064275	-0.06575231	0.08757736
0.83473426	0.86715174	0.8704298	0.8742671	0.9034796	-0.85251385	-0.86510754	0.9133492
-0.68112874	-0.7106146	-0.64762664	-0.70032454	-0.67416686	0.6757695	0.65722567	-0.6431164
0.24901955	0.27593228	0.2757141	0.2452021	0.2321548	-0.24075301	-0.27261952	0.23670974
0.33099017	0.29601234	0.3284985	0.36331525	0.33385837	-0.31158197	-0.34705427	0.3064762
-0.27462703	-0.27133152	-0.22089486	-0.22284007	-0.21193317	0.28588992	0.24906144	-0.20201904
-0.2911866	-0.239702	-0.23990303	-0.27652073	-0.31892252	0.26119167	0.26433188	-0.22563969
-0.08192097	-0.07235782	-0.08031947	-0.091123	-0.065532565	0.08873146	0.09742257	-0.028021738
0.13293889	0.19660313	0.17214733	0.15877832	0.12852083	-0.12204391	-0.18636185	0.17343335
-0.27996677	-0.23161517	-0.21745184	-0.22991742	-0.24550454	0.20672993	0.21887384	-0.25358897
-0.27971995	-0.22976229	-0.20707555	-0.23859695	-0.20603599	0.22504178	0.27554563	-0.2629345
-0.17334707	-0.17313983	-0.17737508	-0.16202335	-0.14257428	0.14763921	0.14013113	-0.12769894
0.42176569	0.39657733	0.3797748	0.39243245	0.42479312	-0.34287012	-0.38530415	0.4331397
0.61338425	0.5621188	0.57819456	0.56075513	0.63996905	-0.5667035	-0.5508784	0.65219086
0.7059836	0.7504853	0.65499085	0.69125855	0.7065295	-0.72603583	-0.7402016	0.7455527
0.24404892	0.26901594	0.21429294	0.19875346	0.2343147	-0.25065458	-0.24543963	0.21635136
-0.35308573	-0.36131185	-0.34723896	-0.3000046	-0.3483441	0.34410772	0.26888204	-0.3142268
-0.079668574	-0.050541963	-0.08323907	-0.08848005	-0.030622317	0.06392352	0.019909836	-0.07194279
0.18048067	0.126684	0.14143364	0.14226413	0.0936141	-0.1448622	-0.16165581	0.1606651
-0.60948646	-0.6223458	-0.62539077	-0.61924595	-0.5581037	0.58522403	0.62416375	-0.58613867
-0.8121368	-0.76334554	-0.78647554	-0.70476556	-0.8029422	0.7001791	0.7603055	-0.7215653
-0.30593237	-0.3139869	-0.2665	-0.25040275	-0.2671153	0.28044912	0.24237065	-0.22128579
0.34249166	0.32820484	0.36112157	0.3755419	0.35060802	-0.3759903	-0.30925396	0.40437436
-0.40047202	-0.38800204	-0.36941034	-0.35844857	-0.36626023	0.41207466	0.35925066	-0.37475052
0.025998367	0.020741964	0.029092137	0.10356548	0.03885338	-0.033727203	-0.067765884	0.016694676
0.3214682	0.3916649	0.3169318	0.3195838	0.351599	-0.3533938	-0.36620829	0.3319725
0.12274596	0.096418485	0.11952916	0.09649905	0.121355936	-0.08778843	-0.107833624	0.17252512
-0.73623663	-0.7374961	-0.7844758	-0.77120477	-0.7568945	0.7150478	0.70737714	-0.7203493
-0.05491252	-0.049294747	-0.048193872	-0.049307607	-0.009839916	0.06682947	-0.0014734638	0.011737162
-0.48374727	-0.44368303	-0.5222215	-0.51409864	-0.4471934	0.46334887	0.52540255	-0.5022483
-0.060450364	-0.070600234	-0.107157566	-0.014395303	-0.04133471	0.00089143956	0.032908045	-0.01761681
0.31189135	0.3798217	0.3221498	0.3044899	0.3947925	-0.32424122	-0.36475998	0.3293296
0.34927624	0.44128084	0.3319687	0.42988706	0.41673017	-0.39692432	-0.41392928	0.42518908
-1.2785951	-1.2146257	-1.1905799	-1.2380179	-1.2257117	1.2106664	1.2755994	-1.1722292
0.66280514	0.64484954	0.6420234	0.7101905	0.72625434	-0.64455134	-0.6979254	0.69010913
0.091463745	0.0467452	0.039023824	0.09092187	0.11528678	-0.02401296	-0.098339655	0.084954895
0.6331247	0.65226805	0.6347788	0.6327445	0.6426366	-0.6460158	-0.6715001	0.6012298
-0.50450516	-0.54807967	-0.554502	-0.5693116	-0.52566314	0.5692599	0.5583224	-0.5273013
-0.19567905	-0.17975879	-0.24622025	-0.20118433	-0.19799028	0.19963436	0.19636059	-0.15620172
-0.06647665	-0.00842468	-0.025461502	-0.034595292	-0.04849409	0.07481895	0.027286837	-0.005185861
0.32117808	0.37441674	0.30941856	0.3265254	0.36328888	-0.38737795	-0.34913537	0.3741429
-0.03911688	-0.031495273	-0.07627404	-0.037713554	-0.043878973	0.05026013	0.033121325	-0.0858865
0.043613862	0.002405495	0.061975762	0.01130054	0.014559211	-0.020607367	0.0020452347	0.019865254
-0.4496223	-0.462363	-0.41321194	-0.39919102	-0.4094888	0.3798817	0.47324544	-0.38662264
-0.1314484	-0.15968548	-0.20946124	-0.19435072	-0.20172177	0.13034666	0.1934753	-0.11624381
0.027997388	0.056530725	-0.004468126	0.018883178	0.056660842	-0.037200302	-0.03400043	0.028346736
0.51282954	0.4872844	0.4885819	0.4789363	0.49878526	-0.5093096	-0.42500624	0.47822753
0.5346801	0.502073	0.451956	0.5003914	0.54588556	-0.51596373	-0.48015857	0.49588773
0.25755066	0.24185687	0.284685	0.27107793	0.23643258	-0.2509924	-0.20665231	0.21966407
0.17720124	0.21824688	0.17332894	0.14058898	0.16578184	-0.18902703	-0.1349974	0.17652339
-0.6018018	-0.59314215	-0.644293	-0.61054873	-0.60096115	0.5995572	0.60091734	-0.56796116
-0.022142645	0.02210756	-0.06537885	0.00453755	-0.016168518	0.011485749	0.0011332094	0.012752112
-0.27899003	-0.26396075	-0.26413083	-0.29380584	-0.284379	0.29790542	0.3008802	-0.23870479
-0.6634055	-0.66311574	-0.6052527	-0.64707273	-0.59847236	0.65404385	0.5838542	-0.63810897
0.5641822	0.5775733	0.60759753	0.5898114	0.5687981	-0.57900167	-0.57482773	0.5520492
0.7993789	0.8280657	0.78232175	0.8206725	0.8600121	-0.8106504	-0.7729247	0.80623144
0.23058172	0.25665778	0.30987108	0.23167348	0.30849814	-0.31844577	-0.26350805	0.23054844
0.019299863	0.0010214421	-0.013871475	0.012156177	-0.03606405	0.023585333	0.040902045	0.035249036
-0.23825084	-0.23680754	-0.19195612	-0.26831612	-0.2816825	0.22540255	0.28441426	-0.2517076
-0.23404576	-0.20205088	-0.287247	-0.19366361	-0.20608336	0.28590488	0.24313998	-0.18915345
-0.98724246	-0.957654	-0.96753025	-0.97780716	-0.8966776	0.9281865	0.9456867	-0.9338692
-0.63181585	-0.66976434	-0.63090456	-0.6242326	-0.6248333	0.61856365	0.69223577	-0.60881644
-0.19019772	-0.19703132	-0.1977177	-0.2618825	-0.18747246	0.2720821	0.2651552	-0.22241421
0.073785104	0.10263583	0.013328378	0.08681431	0.03492722	-0.08526375	-0.11362032	0.1083664
0.054840993	0.117178924	0.108509794	0.11425954	0.13495354	-0.08976407	-0.06687175	0.10309445
0.9058754	0.97065026	0.841657	0.91928136	0.886083	-0.86068	-0.90508026	0.95962006
0.018610451	-0.0053693578	-0.011800669	-0.0039191255	-0.030812863	0.026051803	-0.047778968	-0.03067724
-0.39859754	-0.31047738	-0.30370447	-0.32595453	-0.36707065	0.35951304	0.3623566	-0.30249304
-0.24667323	-0.25652444	-0.20669529	-0.25437108	-0.2526744	0.22711655	0.21187209	-0.22000402
-0.44053093	-0.42687204	-0.4787679	-0.44703376	-0.46533865	0.43272805	0.42205828	-0.49138135
0.14086299	0.16333368	0.09299638	0.173154	0.17117405	-0.10494509	-0.09266281	0.1676197
-0.46679807	-0.44428948	-0.41759783	-0.4369483	-0.41666594	0.44789335	0.42587644	-0.43743983
-0.23193291	-0.27525896	-0.29343855	-0.26901075	-0.26356313	0.25615197	0.31009474	-0.28208733
2.093264	2.106724	1.9477268	2.0581837	2.109112	-2.0017805	-1.9723742	2.0318484
-0.3475171	-0.27960578	-0.26351932	-0.26857677	-0.26742366	0.26637173	0.29694143	-0.28360444
-0.3806301	-0.41884562	-0.37890851	-0.43663374	-0.40401778	0.39485312	0.43836996	-0.4200477
0.82630736	0.8305376	0.8375895	0.8723362	0.82645893	-0.88341963	-0.8496522	0.79077685
0.25827137	0.20137943	0.1881591	0.24549109	0.21293555	-0.25774148	-0.21787293	0.2922494
-0.23868792	-0.27219492	-0.24593157	-0.26032463	-0.2697535	0.22266509	0.22537836	-0.21952125
0.30968955	0.33289856	0.33918813	0.30598894	0.31535286	-0.3132592	-0.31974745	0.28100777
-0.3809042	-0.38858357	-0.4480669	-0.4294651	-0.45479566	0.40242022	0.46419132	-0.39216083
0.38651735	0.35439995	0.37194133	0.37312782	0.38395146	-0.3686285	-0.30626327	0.3281005
-0.8940719	-0.83528346	-0.8084566	-0.87916666	-0.8265561	0.80680907	0.81372684	-0.8664445
0.055895176	0.09055117	0.018103965	0.10540034	0.021480648	-0.089392036	-0.0834603	0.02159976
-0.7965902	-0.85440713	-0.78550565	-0.7720808	-0.8266059	0.77775	0.78763634	-0.80910563
1.1585232	1.1114793	1.0782931	1.1815249	1.1711415	-1.1258851	-1.1411967	1.082694
-0.03976122	-0.029982943	-0.09510944	-0.038622417	-0.042731892	0.067658335	0.018332286	0.013212405
0.3462009	0.3615035	0.39915577	0.4461875	0.43552268	-0.3596789	-0.35325786	0.42868462
0.12610862	0.06388724	0.10867474	0.15354389	0.1339325	-0.074856564	-0.10821814	0.081554726
0.12753513	0.10892606	0.10865974	0.12945272	0.15533298	-0.13456176	-0.100713596	0.11201085
0.17999716	0.17265178	0.1801636	0.23901695	0.22197536	-0.22060992	-0.22765589	0.15936556
0.28074944	0.3098611	0.30307454	0.32319477	0.2793352	-0.30987075	-0.33839855	0.31279138
0.35663417	0.35819265	0.37782785	0.4333667	0.44100648	-0.42190686	-0.41909412	0.4123163
-0.62166566	-0.6276942	-0.636185	-0.5692169	-0.6269878	0.5893983	0.5842289	-0.6140915
0.008700269	0.052263536	0.04794573	-0.020595364	0.0037812346	-0.0004925715	0.036229648	0.006603675
0.18232018	0.23655014	0.14381799	0.17968255	0.2591662	-0.21571825	-0.17688036	0.21415868
-0.16644177	-0.16404994	-0.21342415	-0.1590189	-0.18392926	0.20367903	0.18057656	-0.19515628
-0.3604628	-0.3981232	-0.36284685	-0.3559567	-0.3331763	0.38541007	0.37397522	-0.40432057
0.3614511	0.42265093	0.40951356	0.3731958	0.41941774	-0.44957915	-0.42579046	0.3862447
-0.23083031	-0.25169367	-0.25999695	-0.2542365	-0.24510923	0.25200748	0.22129686	-0.19699703
0.8852246	0.9354609	0.8820334	0.96401215	0.8769693	-0.91226006	-0.92345124	0.9197811
0.8006534	0.83556104	0.7776042	0.80963695	0.84241015	-0.8369451	-0.8563781	0.83204544
0.31434134	0.27588013	0.26527542	0.29763287	0.2559141	-0.23689298	-0.26911238	0.2868165
1.2039715	1.2693535	1.1791402	1.1713935	1.1860119	-1.2397985	-1.1441711	1.193276
-0.36040613	-0.352489	-0.33566412	-0.29225254	-0.33693922	0.37041086	0.2963209	-0.3616816
-0.025506066	0.036753383	-0.0117493775	-0.022673054	0.04574109	-0.010490833	0.01646645	0.031363644
-0.5126413	-0.43038738	-0.4420395	-0.44791096	-0.48480088	0.4542123	0.46722904	-0.4587456
0.0024515348	-0.06761067	-0.023113323	-0.017713092	-0.051766284	0.07266733	0.034375995	-0.05220093
0.15645713	0.1697726	0.15540464	0.14571398	0.13277124	-0.13528472	-0.14242671	0.109279774
-1.115529	-1.159342	-1.1820651	-1.1882745	-1.2040817	1.1505082	1.1006039	-1.0901277
0.08699275	0.09617901	0.025359804	0.07365391	0.09190367	-0.083486594	-0.074248806	0.10238678
-0.07753111	-0.05729284	-0.0432511	-0.0838673	-0.021657795	0.05179361	0.100657314	-0.0015414966
-0.48297518	-0.50280416	-0.45567143	-0.43056104	-0.45645675	0.47597662	0.4366762	-0.40603074
0.29995504	0.37511745	0.31270894	0.31608328	0.29823625	-0.3064846	-0.2866585	0.3527264
0.0443878	0.011314488	0.0054706577	0.085267924	0.006772478	-0.073752426	-0.0015716937	0.044036224
-0.5653741	-0.5508868	-0.53275234	-0.51778394	-0.5433223	0.56702584	0.5761129	-0.57695985
0.9419485	0.8862858	0.90788615	0.92055637	0.9608576	-0.88449395	-0.842439	0.93420637
0.34292966	0.34504455	0.30744162	0.377539	0.34200552	-0.37764886	-0.3844143	0.31818748
0.12165088	0.06247608	0.036737584	0.10894892	0.12218996	-0.11315623	-0.06774813	0.09349683
0.07799815	0.060525846	-0.025709294	0.06411537	0.016457574	-0.04366074	-0.04654428	0.053306717
0.61475164	0.564508	0.5450098	0.52249897	0.58346915	-0.577879	-0.51234853	0.5174124
0.32744882	0.30651462	0.2554762	0.26365483	0.26764	-0.28629175	-0.28390083	0.30526882
0.26658645	0.22472808	0.1995331	0.23013444	0.23811916	-0.21722162	-0.24941394	0.24861306
-0.34540394	-0.41099632	-0.4080935	-0.42208666	-0.38031808	0.39431345	0.3832507	-0.33416277
-0.17054723	-0.16949418	-0.2610172	-0.18905102	-0.20096315	0.1536612	0.19144672	-0.23890087
-0.6358849	-0.6956069	-0.65843314	-0.6419211	-0.6412565	0.6587437	0.6434005	-0.6797794
-0.6647059	-0.6433938	-0.62273574	-0.64185816	-0.58979	0.593202	0.64525455	-0.593921
0.7644053	0.7913788	0.7088383	0.7870185	0.7288958	-0.710068	-0.7783533	0.75101376
-0.5232277	-0.57538444	-0.5317672	-0.53344744	-0.5889125	0.5206382	0.5652487	-0.47880065
-0.40345547	-0.38317057	-0.40552577	-0.32095653	-0.36278003	0.32746845	0.3201026	-0.35092032
-0.07799969	-0.0025421255	-0.09601221	-0.020675184	-0.055844948	0.06364594	0.065092616	-0.07274493
-0.2929509	-0.2930618	-0.27458203	-0.25524968	-0.23910592	0.30293176	0.22113983	-0.24519703
-0.09674817	-0.18009685	-0.10675608	-0.16092367	-0.122506514	0.17618561	0.12830432	-0.11764348
-0.3406843	-0.35895553	-0.30165133	-0.3598466	-0.2828857	0.35819253	0.29433104	-0.27081558
0.4625096	0.4846231	0.44702113	0.41947544	0.43550876	-0.46037903	-0.48355106	0.47917062
0.47001043	0.46634135	0.3825006	0.41998777	0.3898632	-0.37901276	-0.40272024	0.4827369
-0.14669771	-0.13323338	-0.16090369	-0.13875683	-0.18812458	0.13310504	0.17783244	-0.15543759
0.5903459	0.5717056	0.59649366	0.6135182	0.5896003	-0.58651537	-0.57915616	0.5966186
1.1388386	1.1404728	1.033558	1.1106983	1.1379669	-1.0664495	-1.0735192	1.0669978
-0.17470224	-0.12498813	-0.17174883	-0.13554308	-0.11514158	0.15567188	0.09838597	-0.11264372
-0.31970564	-0.22619377	-0.25645652	-0.23628196	-0.28197312	0.29905853	0.26321015	-0.26441336
-0.48046944	-0.45455548	-0.46895853	-0.4827959	-0.51573145	0.4942843	0.51353407	-0.40545774
-0.46251297	-0.45560786	-0.46211538	-0.51844114	-0.49168786	0.43318933	0.4931403	-0.4320775
-0.1430042	-0.13518423	-0.15068275	-0.17822622	-0.16244034	0.11716153	0.117866874	-0.19157694
-0.15161063	-0.16265216	-0.19093722	-0.1057281	-0.15036297	0.11578078	0.16518202	-0.15553503
0.4241941	0.46216637	0.41832906	0.44114554	0.38624883	-0.40780628	-0.3936067	0.44830257
-0.21232684	-0.20035447	-0.21704893	-0.19611515	-0.16967434	0.1625662	0.1592574	-0.17589751
-0.016501721	-0.025598649	-0.036962416	-0.006316308	0.034973707	0.038486738	0.006324543	-0.029376647
0.36562106	0.38643745	0.3769716	0.4121014	0.3965435	-0.39439797	-0.32943022	0.388867
-0.9800069	-0.98656994	-0.9306053	-0.89843875	-0.9748611	0.89725107	0.90755445	-0.87611634
0.32954273	0.36857638	0.37507993	0.4211474	0.3321828	-0.37886384	-0.36604658	0.32820645
-0.1091562	-0.07372032	-0.09434927	-0.045418233	-0.12992847	0.079428114	0.10086077	-0.079909965
1.0957415	1.0986336	1.0232575	1.1316146	1.0680707	-1.1273416	-1.0985605	1.150298
-0.14867371	-0.13875961	-0.2238175	-0.17555226	-0.1378537	0.1469941	0.16335274	-0.17917858
-0.054552935	-0.05542443	-0.093586475	0.017247854	-0.024720596	0.01899865	0.018625269	-0.0586499
0.01946339	0.017708244	0.0059882794	0.033136174	0.014813515	0.056415234	0.047045037	0.0034466167
-0.3551739	-0.2938722	-0.30202147	-0.32196024	-0.35880512	0.35031527	0.27601153	-0.33407685
-0.33362165	-0.3112564	-0.27547756	-0.2591867	-0.2827505	0.28617448	0.28917494	-0.26996207
0.026276307	0.022728961	0.014136632	0.08203213	0.01205271	-0.016529318	-0.07582748	0.092013605
-0.29503274	-0.20099853	-0.29151145	-0.24270377	-0.29979312	0.21038817	0.2919814	-0.2091892
0.08431015	0.0795331	0.06790017	0.05141995	0.07595355	-0.06287309	0.0034684767	0.085977316
-0.0067094066	-0.031869516	0.008832613	0.060598485	0.06255359	-0.013968179	-0.019160477	0.038327836
-0.11987653	-0.09459777	-0.16004144	-0.122690625	-0.13042247	0.104557045	0.088461794	-0.13774982
0.10642946	0.17813493	0.16436733	0.12927085	0.09532758	-0.19447936	-0.15315449	0.14412846
0.8776612	0.8746363	0.8607143	0.8569848	0.8719091	-0.91235644	-0.8679217	0.85632765
-0.14838098	-0.17240699	-0.20207262	-0.12728064	-0.09216527	0.14932652	0.1501044	-0.12873045
0.14368129	0.15351523	0.066173516	0.13062742	0.07441569	-0.1211271	-0.14020674	0.091803096
-0.11893331	-0.17788734	-0.08998159	-0.090582155	-0.1627693	0.1389638	0.08918713	-0.099027716
0.2872766	0.3756154	0.27684405	0.32475176	0.3453415	-0.30387637	-0.30322564	0.3809044
-0.11496193	-0.08648794	-0.163508	-0.097588	-0.16417761	0.119370915	0.093695626	-0.14093623
0.47627446	0.49499992	0.54950595	0.52838224	0.5468138	-0.5628049	-0.47949228	0.55613625
-0.3313897	-0.27021426	-0.27451017	-0.26061347	-0.31311458	0.2439659	0.27973515	-0.23339581
-0.055271998	-0.0022811815	-0.057353325	-0.000997355	-0.029852163	0.028199334	0.0030963544	0.013813527
-0.15073696	-0.1433703	-0.09410339	-0.13758597	-0.12048805	0.13803618	0.19526473	-0.1402509
0.6243649	0.6448979	0.63622874	0.57996136	0.60143816	-0.56340635	-0.583442	0.6089308
-0.18774916	-0.16938552	-0.17583746	-0.18310659	-0.14776327	0.11881243	0.21151675	-0.15894239
-0.42524934	-0.41066018	-0.37700182	-0.37398124	-0.40998855	0.33226654	0.3586329	-0.39666948
-0.20887023	-0.2804044	-0.23202579	-0.21808004	-0.20955963	0.19852404	0.2800323	-0.29126966
-0.026616609	0.0033257713	-0.035920702	-0.037783947	-0.06386393	0.00042266352	0.077631705	-0.078346044
0.36259604	0.4421328	0.39705136	0.36092508	0.41588512	-0.35169712	-0.41340005	0.40008292
0.060511544	0.08432294	0.042687047	0.12692071	0.06553578	-0.054655615	-0.058287114	0.13297942
-0.40229487	-0.3464373	-0.37554193	-0.37862074	-0.41499105	0.39941847	0.39668143	-0.38209334
-0.114431456	-0.041071046	-0.05817061	-0.056591034	-0.13904236	0.09277296	0.08537876	-0.10286849
-1.1225555	-1.1814443	-1.1213744	-1.1695967	-1.1194988	1.1746097	1.0942574	-1.1315466
0.18853094	0.17217162	0.22473267	0.18603519	0.15242754	-0.16806775	-0.15287688	0.22385024
0.31857994	0.3688612	0.36718068	0.37598088	0.31897283	-0.348518	-0.3204531	0.34669304
-0.13659367	-0.15898742	-0.052264437	-0.15114959	-0.0833546	0.10242206	0.082448766	-0.16499804
0.060287848	0.06511786	0.10092391	0.089301	0.029234441	-0.026824258	-0.067654334	0.099894576
0.1759473	0.18384922	0.23502739	0.25635594	0.26476368	-0.24520637	-0.23488127	0.18398254
0.10907861	0.07977995	0.0630311	0.1406289	0.1575288	-0.16467339	-0.14724417	0.10496237
0.10683299	0.07237933	0.09223758	0.12322674	0.11634354	-0.11486321	-0.12825984	0.046978537
0.097620524	0.05712013	0.08439697	0.0676835	0.117194824	-0.11348779	-0.071729206	0.090897515
-0.37868866	-0.4148075	-0.40439323	-0.39040297	-0.36481658	0.4171224	0.4216728	-0.40260118
-0.612854	-0.5354102	-0.59724736	-0.54136056	-0.63690895	0.551461	0.56971073	-0.54998803
-0.11810657	-0.12342894	-0.13752359	-0.077462174	-0.17091507	0.09224935	0.12334909	-0.09928679
-0.19997627	-0.1543393	-0.22119679	-0.15672499	-0.25040045	0.15666531	0.17283703	-0.22819674
-0.014621722	0.040451057	-0.023638275	-0.036702257	-0.03525944	0.030932251	0.019968025	0.04022124
1.4119247	1.3870223	1.3862041	1.425297	1.4074556	-1.4271212	-1.370167	1.4040518
0.23805462	0.20211367	0.19044992	0.2134904	0.27537385	-0.26083958	-0.19401774	0.24223271
0.23637529	0.30986258	0.2396405	0.2756241	0.2821705	-0.24897021	-0.2779108	0.2608023
0.045437466	0.09693146	-0.0044562537	0.09078657	0.012570557	-0.04789659	-0.0020954625	0.06775923
-0.60149366	-0.6145822	-0.6318626	-0.56827945	-0.5861969	0.5844311	0.61863536	-0.6101218
-0.37836048	-0.3359501	-0.30885673	-0.3846781	-0.36772954	0.33131713	0.35682672	-0.35195068
-0.5264326	-0.53315717	-0.5276726	-0.52569467	-0.5400383	0.51294464	0.4865052	-0.49029115
-0.14910176	-0.13094538	-0.20721859	-0.17830941	-0.2184624	0.16497996	0.18040003	-0.18448037
1.0742812	1.125821	1.0082618	1.0765903	1.1203394	-1.0630134	-1.1295106	1.0909954
0.19728434	0.26242238	0.17851509	0.2387518	0.26848233	-0.20062666	-0.25928465	0.24010246
2.1107156	2.0364745	2.028958	2.0421112	2.0801475	-2.0770469	-2.0087934	2.0915525
-0.068947606	-0.06638995	-0.06309515	-0.07394981	0.0012228881	0.007086223	0.07731264	-0.055312883
0.016530525	0.07687673	0.029202571	0.04398643	0.09989187	-0.04192888	-0.0486371	0.08074654
-0.15357664	-0.18485934	-0.21224897	-0.16574347	-0.13876136	0.16704983	0.12648088	-0.18442783
-0.9975886	-1.0122802	-1.0226344	-0.95038706	-0.9724271	1.007099	1.0184448	-0.99966955
0.4506898	0.37345457	0.36561587	0.36361188	0.40982273	-0.4029029	-0.36488405	0.38930503
-0.21217057	-0.25797275	-0.20675653	-0.18010497	-0.17379276	0.21544755	0.2343885	-0.20853509
0.35565192	0.37733385	0.35524812	0.3440409	0.39768437	-0.38549596	-0.41159123	0.4278311
-0.16243388	-0.15852076	-0.13468692	-0.14408989	-0.17055795	0.095211774	0.12838608	-0.088510096
-0.36639744	-0.39738333	-0.324092	-0.3144283	-0.34081966	0.3175677	0.3537459	-0.38150078
